converse	0.5510938465595245	0.5142442882061005	0.489864174524943	0.4743196204304695	0.46251596093177794	0.4529741138219833	0.4451506802013942	0.43778993338346484	0.43120171626408893	caribou	0.5462747931480407	0.5119031697511673	0.49239171544710797	0.4782449796795845	0.4671314513683319	0.4578005810578664	0.4499623477458954	0.44318354725837705	0.43761580718888177
tempter	0.36862692832946775	0.355369958281517	0.347133864959081	0.34091940373182295	0.33594770073890684	0.33206967612107596	0.3286845965044839	0.32574715167284013	0.3230497711234622	bondman	0.286466109752655	0.28101675510406493	0.27705674171447753	0.27399270683526994	0.2711191761493683	0.2687321215867996	0.26659544876643587	0.2647898033261299	0.2631110277440813
weep	0.6115478038787842	0.58235382437706	0.5577821830908457	0.5375726088881493	0.5221773564815522	0.5102315644423167	0.4999533900192806	0.4913351655006409	0.484334960911009	fox	0.6438082456588745	0.6057627677917481	0.5855875849723816	0.5697416335344314	0.5588833141326904	0.550597506761551	0.5437351056507655	0.5381806463003158	0.533393751250373
unkindness	0.4887397110462189	0.45761615931987765	0.44176650047302246	0.431425116956234	0.4230992865562439	0.41633059283097584	0.41068313462393624	0.40577344223856926	0.4014558348390791	snowdrift	0.3374435007572174	0.3194579690694809	0.30753838618596396	0.3000154078006744	0.29477248072624207	0.29077276587486267	0.28741899813924515	0.2845925703644753	0.282216978735394
monarchs	0.5056281328201294	0.4767578035593033	0.46315309007962546	0.45432120859622954	0.4474145197868347	0.44100276033083596	0.4354491480759212	0.4309465765953064	0.426714516348309	trestle	0.4356530010700226	0.4183275789022446	0.40759459932645165	0.3995595172047615	0.39184517979621886	0.38566118280092876	0.38022257685661315	0.37529970780014993	0.3709820528825124
acquit	0.5518139839172364	0.508199143409729	0.4823698838551839	0.4628089651465416	0.4478793466091156	0.4353855182727178	0.425763681105205	0.41745896711945535	0.41043764816390144	qualm	0.5144153594970703	0.4740121752023697	0.45343313813209535	0.43925727605819703	0.4279620099067688	0.41886620918909706	0.41163324202810014	0.40573421493172646	0.40036858518918356
malignity	0.41563175320625306	0.40596123337745665	0.3997725427150726	0.394605478644371	0.3894598889350891	0.3855104595422745	0.38206394485064915	0.379033724963665	0.37641674677530923	pharisee	0.4785908043384552	0.42931345105171204	0.4077495495478312	0.394286946952343	0.38434775710105895	0.3771764665842056	0.37152933563504903	0.3667328417301178	0.3622236642572615
disconsolate	0.5698949456214905	0.5359904557466507	0.5140467166900635	0.4984836414456367	0.4859286284446716	0.47561933994293215	0.46679179412978034	0.4594120293855667	0.4532041238413917	materialist	0.6686762809753418	0.6313428521156311	0.6078279773394267	0.5938124418258667	0.5831567883491516	0.5734274089336395	0.5640081712177821	0.5550975702702999	0.5476591070493062
conformity	0.5509634852409363	0.5269317775964737	0.508337813615799	0.4956451252102852	0.4860213351249695	0.47815975546836853	0.4712974045957838	0.4657307542860508	0.4610925469133589	backwater	0.5244086503982544	0.47565685510635375	0.452080766359965	0.43735118210315704	0.42636300683021544	0.41785306731859845	0.4103888486112867	0.403791269659996	0.3982183039188385
despotism	0.6264632821083069	0.5829558491706848	0.5557640373706818	0.5386131465435028	0.5262491047382355	0.5162264813979467	0.5065254841532026	0.4977086439728737	0.48968846135669286	joviality	0.5114036321640014	0.4883836269378662	0.4771207670370738	0.46899146437644956	0.4605615746974945	0.45186409056186677	0.444811657496861	0.43854776322841643	0.4329938669999441
parley	0.33243521451950075	0.31923265755176544	0.31079638401667276	0.30465621054172515	0.29935831904411314	0.29523317217826844	0.2917592235973903	0.28885189816355705	0.28636865615844725	garnet	0.717281699180603	0.678983074426651	0.6545236547787984	0.6375825136899949	0.6235836625099183	0.6117313285668691	0.6016231434685844	0.5918724745512008	0.5832649111747742
intemperance	0.46810693144798277	0.44799462854862215	0.43435392578442894	0.4246274843811989	0.41663082122802736	0.4104613314072291	0.4053684285708836	0.4007509060204029	0.39641008575757347	materiality	0.4847036063671112	0.4633485794067383	0.45181440114974974	0.44409925788640975	0.43817155122756957	0.4327483663956324	0.427324412550245	0.42241062596440315	0.4180045101377699
expediency	0.5539187371730805	0.5044794052839279	0.4811020135879517	0.46532793939113615	0.4538572990894318	0.4446918249130249	0.43751737986292155	0.4310562700033188	0.4250385178460015	timepiece	0.6287299036979676	0.5867659986019135	0.5579091747601826	0.5372860804200172	0.5218999171257019	0.5097885499397914	0.4989057660102844	0.48959393352270125	0.48169771565331354
forfeit	0.6125560402870178	0.5401055008172989	0.5081879297892252	0.49028429090976716	0.47835214376449586	0.4693826337655385	0.4619296533720834	0.45582412406802175	0.450793539153205	enigma	0.4426195383071899	0.4169623017311096	0.3991105059782664	0.3869828596711159	0.37795305252075195	0.3708500881989797	0.3647345006465912	0.35964673683047294	0.3552075962225596
mildness	0.49656757712364197	0.46856270730495453	0.453961839278539	0.4428256005048752	0.4355779039859772	0.4292575885852178	0.4238763860293797	0.41935860812664033	0.4154341141382853	dumbness	0.48743789196014403	0.47033374309539794	0.4611462652683258	0.4545317754149437	0.44807801246643064	0.44279870490233103	0.4386980448450361	0.4350298799574375	0.43187179962793987
despot	0.6316998481750489	0.5832016468048096	0.5515582203865051	0.5276090577244759	0.5075301718711853	0.4923926721016566	0.48103829962866645	0.47204358503222466	0.4645983742343055	elfin	0.33771356344223025	0.32477291524410246	0.3193752328554789	0.31580106616020204	0.31259557485580447	0.3088336596886317	0.3050161191395351	0.3017228484153748	0.2988875713613298
dispensation	0.5029701888561249	0.4652480363845825	0.4456412355105082	0.4337333217263222	0.4249812090396881	0.41799217760562896	0.41214158535003664	0.40709779113531114	0.40265157288975184	downtrodden	0.6538806080818176	0.6155733644962311	0.5863515178362528	0.5666020959615707	0.5523083412647247	0.540846128265063	0.5309301282678331	0.522558780014515	0.5152223626772563
oppressor	0.4814389705657959	0.4412912309169769	0.42233981092770895	0.41015690565109253	0.400352201461792	0.3918638745943705	0.38490358505930217	0.3790164113044739	0.37418156531121993	lucidity	0.3923115015029907	0.3778922468423843	0.363497402270635	0.3518181473016739	0.34377809882164	0.33744669059912363	0.332460172687258	0.32825021371245383	0.3247220814228058
expedient	0.5287010788917541	0.5138557910919189	0.5013225297133128	0.4902069866657257	0.4812905442714691	0.4731979131698608	0.46595789449555536	0.4598711982369423	0.45448258254263135	doomsday	0.5507527709007263	0.5063859224319458	0.4769578218460083	0.45581772476434707	0.44087392926216123	0.4297680874665578	0.42016077041625977	0.4124607779085636	0.40594391028086346
inconsistency	0.6485103130340576	0.6097176373004913	0.5908259471257528	0.5776833832263947	0.56739750623703	0.5580568234125773	0.5500602066516876	0.5420889213681221	0.5348489430215624	ruthlessness	0.6265918135643005	0.5941729307174682	0.578557292620341	0.5662736892700195	0.5562427186965943	0.5478395978609721	0.5405063365186964	0.533564755320549	0.5274914145469666
raillery	0.3977375626564026	0.38428409993648527	0.3773928185304006	0.37208776623010636	0.36677139401435854	0.362351655960083	0.3589793562889099	0.3563133075833321	0.3539955198764801	conscript	0.47207753658294677	0.4188906282186508	0.39541639884312946	0.3816377192735672	0.3713043975830078	0.36320441762606304	0.3562330969742366	0.3504685565829277	0.3456573552555508
celerity	0.3376240611076355	0.3168781757354736	0.30551234086354573	0.29751203656196595	0.2911877405643463	0.28617434899012245	0.2817238909857614	0.2780946597456932	0.2749565260277854	songster	0.34791749715805054	0.3335748314857483	0.32647685607274374	0.3219974473118782	0.3184250974655151	0.3152346134185791	0.31223985978535246	0.3097407817840576	0.3074580344888899
avidity	0.35360084772109984	0.3323773890733719	0.32175052960713707	0.3148765116930008	0.3099867236614227	0.30578171213467914	0.3020610204764775	0.29884783253073693	0.29594372974501715	redcoat	0.3152820348739624	0.305774861574173	0.30001893639564514	0.29546391516923903	0.29190792322158815	0.28893527885278064	0.28636427010808674	0.28426370918750765	0.2824866208765242
veracity	0.5998118400573731	0.5722531497478485	0.5565535187721252	0.544132286310196	0.5339237761497497	0.5222982327143352	0.5121268595967974	0.5034386396408081	0.4956043706999885	undertow	0.3505119621753693	0.3328829199075699	0.32271421551704405	0.31407621651887896	0.3078854823112488	0.30249992112318674	0.29800592064857484	0.2933505021035671	0.2893035974767473
dale	0.6032907605171204	0.5870647668838501	0.5778108358383178	0.5717695713043213	0.5673943281173706	0.5635346353054047	0.5603268197604588	0.55740185379982	0.5546453966034783	pic	0.7335440397262574	0.696038955450058	0.6729189991950989	0.6568089336156845	0.6438651585578918	0.6320356070995331	0.6220151339258466	0.6138081192970276	0.6068695041868422
discernment	0.5316150903701782	0.5183219850063324	0.5056452055772146	0.49679667949676515	0.4890430104732513	0.48175107936064404	0.4754727627549853	0.4701916307210922	0.46544727351930404	bronchitis	0.6914077281951905	0.65693981051445	0.6348211407661438	0.6184047341346741	0.6046060562133789	0.5941261748472849	0.584001772744315	0.5751482605934143	0.5677608582708571
penitent	0.5773339688777923	0.5233766049146652	0.49499569535255433	0.47385294884443285	0.4580311334133148	0.44599795738855996	0.43611625603267123	0.42773879542946813	0.42088036404715645	godsend	0.5811642348766327	0.5140095293521881	0.4807024419307709	0.45875252336263656	0.44317018866539004	0.431256174047788	0.42188701118741717	0.41426635906100273	0.4079391969574822
vindication	0.47474626898765565	0.451232573390007	0.4362686475118001	0.4253908783197403	0.4174374306201935	0.4105259984731674	0.4047286706311362	0.39962329640984534	0.39536355005370244	stagnation	0.5523768901824951	0.52432841360569	0.5113341291745503	0.5017086043953896	0.49353906512260437	0.48710160950819653	0.48154826079096114	0.4767786547541618	0.4721850362088945
loiter	0.44121357798576355	0.4117904156446457	0.3950628856817881	0.3852873995900154	0.37780750513076783	0.37052629590034486	0.36412121738706316	0.3584877446293831	0.35364488694402907	briar	0.4452721357345581	0.4227191716432571	0.4103289226690928	0.4009224459528923	0.3922937715053558	0.385680228471756	0.38028822115489413	0.37510000765323637	0.3699717773331536
worshipper	0.640885329246521	0.5585712105035782	0.5112393379211426	0.4787259176373482	0.4565744972229004	0.4406992038091024	0.4286035180091858	0.41870481222867967	0.4102017753654056	palmettos	0.3756742119789124	0.3660666733980179	0.3560164531071981	0.3489837124943733	0.3438453769683838	0.3391741971174876	0.3351424489702497	0.3315992742776871	0.32857261829906037
imbecility	0.5032661914825439	0.4819528639316559	0.471063498655955	0.46344261467456815	0.45765843749046325	0.452498659491539	0.447931558745248	0.44410134106874466	0.44076829618877833	doggedness	0.5046461462974549	0.48200810253620147	0.4685331424077352	0.4594017043709755	0.45146515130996706	0.4441239595413208	0.4383812734058925	0.433535672724247	0.4291358470916748
rill	0.3235382378101349	0.30997986495494845	0.30256853302319847	0.2971805319190025	0.2924902248382568	0.28887538115183514	0.28598822014672415	0.2835396036505699	0.2813021163145701	mot	0.46283345222473143	0.42877117097377776	0.4130736569563548	0.4037831827998161	0.3962720715999603	0.38972780803839363	0.383750034230096	0.37836041674017906	0.3737130502859751
dupe	0.4919417381286621	0.45744188129901886	0.427935802936554	0.40995131731033324	0.3947195792198181	0.3832928816477458	0.37434398872511726	0.3667612820863724	0.36049195329348244	tol	0.3956121325492859	0.36237046420574187	0.34477437734603883	0.3340188518166542	0.32662256956100466	0.3211968044439952	0.3166272725377764	0.3127585262060165	0.30938384334246316
unworthiness	0.5765963077545166	0.5445041060447693	0.5272657295068105	0.5139088645577431	0.5025272345542908	0.4931568930546443	0.4858854719570705	0.4796077713370323	0.47404690517319575	organisation	0.7012294054031372	0.6461265206336975	0.6213085810343425	0.6053627759218216	0.5932308292388916	0.5840901136398315	0.576510352747781	0.57025977820158	0.5651922676298353
manoeuvre	0.6300037980079651	0.5692981243133545	0.5174059569835663	0.48259699940681455	0.457056565284729	0.4386769264936447	0.42491498844964165	0.41364154890179633	0.4043763524956173	hugeness	0.4893259644508362	0.45870218575000765	0.43948989113171893	0.42792300283908846	0.41930184841156004	0.41249804496765136	0.40693690265927995	0.4023005500435829	0.39848096039560105
petulance	0.5603561520576477	0.5516798734664917	0.5417034109433492	0.5339993208646774	0.5276002240180969	0.5214557319879531	0.5159841162817819	0.5111041702330112	0.5067087127102746	torturer	0.511356770992279	0.46789010763168337	0.44619195262591044	0.4325658231973648	0.42154075503349303	0.41278012891610466	0.4054734655788967	0.39930441305041314	0.3942014621363746
inquisition	0.534120750427246	0.4975403904914856	0.4781739413738251	0.4625666782259941	0.4512476742267609	0.44269214073816937	0.4355710693768093	0.42942756190896036	0.42412205537160236	tourniquet	0.429865425825119	0.3921939879655838	0.37405336697896324	0.36164896935224533	0.3520998120307922	0.3444017728169759	0.3377423575946263	0.3320489041507244	0.3271696329116821
effusion	0.5497849345207214	0.5153054654598236	0.4879692693551381	0.46664941012859346	0.4501565599441528	0.43597654402256014	0.424241407428469	0.4145054489374161	0.4062846726841397	viaduct	0.5071487486362457	0.47790800631046293	0.4613841772079468	0.4451462671160698	0.43290361762046814	0.4227099746465683	0.41421070780072894	0.4069293335080147	0.40090078512827554
amity	0.3715350151062012	0.35987076759338377	0.35249711672465006	0.3469850167632103	0.3425653374195099	0.33863986333211266	0.33561738984925404	0.3329815737903118	0.3306004742781321	moire	0.40845354199409484	0.3698691874742508	0.35405815839767457	0.34376160800457	0.3351964712142944	0.32791924277941387	0.32215595841407774	0.31754598543047907	0.31375034186575146
tribulation	0.46940354704856874	0.45526407063007357	0.4467305183410645	0.43836276680231095	0.43097866415977476	0.42430533468723297	0.4179691195487976	0.412447140365839	0.40785057544708253	immaturity	0.6414724946022033	0.6110876798629761	0.5974080880482991	0.5856574892997741	0.5725234937667847	0.5619476874669392	0.5530151886599405	0.5455772235989571	0.5392250908745659
cupidity	0.4521299064159393	0.42737784087657926	0.41463326613108314	0.4060532212257385	0.3991280293464661	0.39368603626887005	0.38926050066947937	0.38556803241372106	0.38231063617600336	hatband	0.41397170424461366	0.3782600939273834	0.3610162218411764	0.35014606416225436	0.34224646210670473	0.3352966735760371	0.32989325097629	0.3255402758717537	0.3216764277882046
haughtiness	0.4788674235343933	0.46186957955360414	0.44834366043408713	0.43893176019191743	0.43102670073509214	0.423846830924352	0.4172226752553667	0.4112789608538151	0.40608617001109654	portmanteaus	0.36687591671943665	0.3542595475912094	0.34841944376627604	0.3448992773890495	0.3423986351490021	0.3403684397538503	0.3384696841239929	0.3367872640490532	0.33520592053731285
exactness	0.603748106956482	0.5559452503919602	0.5269138594468434	0.5084859535098076	0.4961630952358246	0.48648746212323507	0.4781207970210484	0.47128784134984014	0.4656114631228977	falchion	0.40389651656150816	0.3789348900318146	0.3618551989396413	0.3511560529470444	0.3429602241516113	0.336661766966184	0.3315320134162903	0.3273262917995453	0.3237457109822167
harps	0.510871422290802	0.48905801177024844	0.46526824235916137	0.4472619637846947	0.43469029545784	0.4244458516438802	0.4157007132257734	0.4081790097057819	0.40156049927075704	newt	0.7641937851905822	0.7057790040969849	0.6673507928848267	0.6392976373434067	0.6192011332511902	0.6009966015815735	0.5858843743801116	0.5735952705144882	0.5628829432858361
detestation	0.5369840383529663	0.4839643925428391	0.45467746059099834	0.43631569147109983	0.4231439769268036	0.4133927971124649	0.40526880877358573	0.39891565442085264	0.39370844496621027	bibliomaniac	0.3870397984981537	0.37758704125881193	0.3735549290974935	0.37069392800331114	0.368114333152771	0.36550690134366354	0.3633076480456761	0.36129561588168146	0.3593627221054501
solicitation	0.5693486094474792	0.5204760164022446	0.49472909768422446	0.47767663449048997	0.46491071820259094	0.45509068469206493	0.44744097590446474	0.44077113792300227	0.43465684586101105	manipulator	0.478672182559967	0.4294128268957138	0.40363256335258485	0.3873665288090706	0.37551560401916506	0.3663082838058472	0.35913402693612234	0.35317576602101325	0.34816310935550265
digression	0.5086404383182526	0.4746799647808075	0.4537923494974772	0.4403561443090439	0.43054192662239077	0.4224989245335261	0.416288594688688	0.41070282384753226	0.405956545803282	bumblebee	0.5842167735099792	0.5547203898429871	0.5232244908809662	0.49953590482473376	0.4825925624370575	0.4698864569266637	0.45885634081704274	0.4491859145462513	0.4409219377570682
chastisement	0.4400047242641449	0.4315891593694687	0.42473829388618467	0.41679405570030215	0.41040814280509946	0.4051504760980606	0.4003468930721283	0.3961247853934765	0.3923473960823483	alliteration	0.6350948572158813	0.5746315717697144	0.5398241698741912	0.5127324476838112	0.4930739426612854	0.4778419593969981	0.4655417161328452	0.4552331015467644	0.44642901023228965
blockhead	0.34120208621025083	0.3313171178102493	0.3245365341504415	0.3177120998501778	0.3122246253490448	0.30804138282934823	0.30453570399965557	0.3013824298977852	0.2986504806412591	invalidism	0.4431833326816559	0.4298736423254013	0.42261548042297364	0.41807151436805723	0.41504003763198855	0.41261615554491676	0.4105433983462197	0.40854128673672674	0.406634036037657
incapacity	0.5140769720077515	0.49319333136081694	0.4806864639123281	0.4698934555053711	0.4610195600986481	0.45259908636411034	0.44534269060407367	0.43884541317820547	0.4330397321118249	chicanery	0.6440907478332519	0.6100064158439636	0.5845186233520507	0.5650373935699463	0.5511770689487457	0.5396053602298101	0.5300568435873304	0.5216916538774967	0.5146869003772736
futurity	0.5415480732917786	0.5083623170852661	0.49042444427808124	0.47781451642513273	0.46673656821250914	0.4563669045766195	0.4465576410293579	0.4381386786699295	0.43082626660664874	messmate	0.3644450008869171	0.36005949079990385	0.35517317851384483	0.35070170760154723	0.3474727833271027	0.34461679458618166	0.3421970205647605	0.34019129201769827	0.3384849806626638
concurrence	0.47861034274101255	0.45470132529735563	0.4408057431379954	0.4302514985203743	0.42289531111717227	0.41699045697848003	0.41167992949485777	0.40711774080991747	0.4030756526523166	orderliness	0.5122723639011383	0.46648295521736144	0.4445814251899719	0.4297237411141396	0.41907665848731995	0.41111686527729036	0.4049397017274584	0.3996811628341675	0.3945123851299286
diminution	0.5617977142333984	0.512281984090805	0.49025453527768453	0.47624302208423613	0.46682279467582705	0.45930041670799254	0.45228841730526514	0.44549269676208497	0.43968984484672546	ostracism	0.5914598345756531	0.5572099030017853	0.5342185854911804	0.517968812584877	0.5067229688167572	0.49725295305252076	0.4887982598372868	0.48100905641913416	0.47410976423157586
patrimony	0.4113467812538147	0.3959840565919876	0.38408873081207273	0.3761778950691223	0.36951733350753785	0.3640196760495504	0.3588924195085253	0.35410655960440635	0.35006668567657473	sacristy	0.4887656033039093	0.473132386803627	0.45625900824864707	0.4447323828935623	0.43545213937759397	0.4265715171893438	0.41895594000816344	0.41238711327314376	0.4063675820827484
tradesman	0.5002554893493653	0.46839859485626223	0.44550328453381854	0.42944433987140657	0.4165767550468445	0.4056353727976481	0.39705398423331123	0.3901543259620667	0.3837725328074561	hedgehog	0.5096059143543243	0.4771936357021332	0.4587145447731018	0.44734583646059034	0.43855621337890627	0.43146273295084636	0.42538745062691824	0.42021609023213385	0.41545945008595786
nicety	0.4769082903862	0.4404714673757553	0.42351399064064027	0.41270184367895124	0.40449062824249266	0.39823894600073495	0.392687007359096	0.387754175812006	0.3831012970871396	betta	0.5094648182392121	0.47415792047977445	0.4519674062728882	0.4379415959119797	0.42787100553512575	0.41978842417399087	0.4132995775767735	0.4074719354510307	0.40216703216234845
endeavour	0.5522612154483795	0.5105942577123642	0.48538662791252135	0.4663505420088768	0.452627831697464	0.44241604804992674	0.4342677090849195	0.4276647761464119	0.42188066906399196	claymore	0.40713062286376955	0.39312668442726134	0.3836287359396617	0.37648428678512574	0.3711229276657104	0.36650792161623635	0.36157459786960056	0.35706319436430933	0.3529755618837145
multiplication	0.5994904398918152	0.5573315382003784	0.5352188547452291	0.5149686217308045	0.5008848536014557	0.48997572461764016	0.4811946221760341	0.4739411011338234	0.4672670821348826	disenchantment	0.6382713675498962	0.5871321976184845	0.5611122806866964	0.5458607882261276	0.534073965549469	0.5236060122648875	0.5149937910693032	0.5068712353706359	0.49930094149377613
perversion	0.5653334498405457	0.5318487584590912	0.5148217916488648	0.4996605023741722	0.48876702427864077	0.48045144478480023	0.4737886428833008	0.46825738400220873	0.4634235117170546	burlesque	0.5649441838264465	0.535657775402069	0.5207096775372823	0.5082789927721023	0.49577593445777896	0.4858009805281957	0.47780048762048993	0.4704945646226406	0.46371568507618377
precept	0.4343639135360718	0.39035760462284086	0.3696670591831207	0.35619158297777176	0.3467809462547302	0.3394955883423487	0.3339614587170737	0.32934878915548327	0.32532438702053496	houseful	0.3747268974781036	0.3591381996870041	0.35046582023302714	0.34283269494771956	0.33672701120376586	0.33157015840212506	0.3274394520691463	0.32395334988832475	0.3208585388130612
till	0.7554731965065002	0.69324831366539	0.6654696901639302	0.6457552969455719	0.6328128552436829	0.6214212059974671	0.6123990910393852	0.6053392440080643	0.599377985795339	sink	0.6734493255615235	0.6354596257209778	0.6081916848818462	0.5905761003494263	0.5762986254692077	0.5644443611303965	0.5543909788131713	0.5460998110473156	0.5391267975171407
uniformity	0.5880477905273438	0.5532702565193176	0.5337199370066324	0.5209878191351891	0.511088891029358	0.5028713345527649	0.49585648860250203	0.48922039940953255	0.483552035358217	blueberry	0.7210233449935913	0.6845514953136445	0.6669055064519246	0.6533113449811936	0.6428048825263977	0.6333787441253662	0.6246964539800371	0.6173348024487495	0.6108568456437853
cognizance	0.4880505383014679	0.4360801696777344	0.4115138828754425	0.39616226553916933	0.386154899597168	0.3784293452898661	0.37223020877156937	0.3670266576111317	0.3627318819363912	subtraction	0.6111650705337525	0.5660319924354553	0.5346842626730601	0.5109498679637909	0.49359410047531127	0.48058603405952455	0.4694346172469003	0.46057983711361883	0.45290691985024345
specie	0.3740330278873444	0.3599299818277359	0.3508344213167826	0.3432138293981552	0.3373266291618347	0.3323542813460032	0.32764607667922974	0.32341101914644244	0.31947243014971416	gaoler	0.39363147020339967	0.35488424599170687	0.338282440106074	0.3286993756890297	0.3214901065826416	0.316087273756663	0.31177622079849243	0.3083017520606518	0.30538465778032936
toleration	0.4726046442985535	0.4552346497774124	0.44516779979070026	0.4377677872776985	0.43184783339500427	0.4269785165786743	0.42257661649159023	0.4187046468257904	0.41490795148743526	moderator	0.5371820032596588	0.5051429092884063	0.488819678624471	0.4755511075258255	0.46456976294517516	0.4558485060930252	0.4488592607634408	0.4429247058928013	0.4378518548276689
emulation	0.5641377925872803	0.5177767783403396	0.49933249950408937	0.4867089048027992	0.4771549332141876	0.46891774038473766	0.46227615986551557	0.4570610888302326	0.45256092217233446	keystone	0.4483591079711914	0.4276057034730911	0.41350895365079243	0.40265330821275713	0.39515974760055544	0.38937289516131085	0.3845533473151071	0.3803402006626129	0.3765093657705519
repulse	0.37728008031845095	0.3562780827283859	0.3456503748893738	0.33865824043750764	0.3332013738155365	0.32823640704154966	0.3239572150366647	0.32041912227869035	0.31738476819462247	blotch	0.4456613898277283	0.4174101233482361	0.40340733925501504	0.39442339539527893	0.3871613609790802	0.380722642938296	0.37531796438353404	0.37045415192842485	0.36586176686816746
punctuality	0.5515111327171326	0.5296571671962738	0.5078613638877869	0.48890464305877684	0.47409353852272035	0.46226713558038074	0.4523292166846139	0.4438527479767799	0.4367654860019684	transference	0.4487704038619995	0.41741794645786284	0.4004785239696503	0.39127651154994963	0.38490369558334353	0.3792264630397161	0.3737395192895617	0.3691242218017578	0.365355685684416
expiation	0.5142458915710449	0.4852752685546875	0.4574860731760661	0.43842767775058744	0.42426409244537355	0.41343860228856405	0.40448406679289683	0.3974017918109894	0.39074977768792046	screamer	0.43168525099754335	0.4042631447315216	0.3812719821929932	0.3654514566063881	0.3541007006168366	0.34581584533055626	0.3394707373210362	0.33420668467879294	0.32955293324258594
moralist	0.5370489835739136	0.518721142411232	0.5055669387181599	0.49421936422586443	0.4860905396938324	0.47925571302572884	0.4734653174877167	0.4686389997601509	0.4641096611817678	bullfrog	0.37693301439285276	0.360739940404892	0.34463494817415874	0.3337837219238281	0.3253839635848999	0.3188697755336761	0.3138779657227652	0.30985416397452353	0.3064257191287147
prompt	0.5764359712600708	0.5485753834247589	0.534757798910141	0.5235471710562706	0.5159328091144562	0.5100872367620468	0.5050502436501639	0.5009427584707737	0.49729783005184597	rabbi	0.6093220949172974	0.5946966707706451	0.5729793628056844	0.5578666359186173	0.5465573906898499	0.5359815895557404	0.5266552584511893	0.5186301447451115	0.511365764008628
horsemanship	0.5650185465812683	0.5230452716350555	0.4941929002602895	0.4711822509765625	0.45334439635276796	0.4393428981304169	0.4283486545085907	0.4197287499904633	0.41235009431838987	amplification	0.595225715637207	0.5561629861593247	0.5344876885414124	0.5195257499814033	0.5070007801055908	0.4968290994564692	0.4884128553526742	0.4808891102671623	0.47390603091981676
wantonness	0.4721293807029724	0.45398432314395903	0.44152146577835083	0.43228100091218946	0.42550068378448486	0.41968867083390554	0.41476936851228985	0.41049172878265383	0.40672776301701863	adulteress	0.4148400902748108	0.3782582491636276	0.3598217984040578	0.34865121990442277	0.3408250606060028	0.33403391639391583	0.3285948480878558	0.3242073215544224	0.31998819510142007
sufferance	0.30231173038482667	0.29560428857803345	0.29054540197054546	0.28625997304916384	0.28299164652824405	0.28051842947800953	0.2784721221242632	0.2767444133758545	0.2751644909381866	fecundity	0.44113545417785643	0.420976397395134	0.40884684125582377	0.4000181183218956	0.3939158892631531	0.3894775172074636	0.38526601791381837	0.38138440176844596	0.3778274291091495
yield	0.6405844807624816	0.5786387741565704	0.5533843199412029	0.5386800572276116	0.5284433233737945	0.5209968407948812	0.5152488691466195	0.5106914736330509	0.5066554009914398	myth	0.641617751121521	0.5897412955760956	0.5685455362002055	0.5558854162693023	0.5457705569267273	0.53741421798865	0.5307424536773137	0.5249885208904743	0.5202282581064436
dross	0.4186305284500122	0.39367054104804994	0.3801749308904012	0.37044263631105423	0.3625868129730225	0.35631867746512097	0.3510632259505136	0.3461921140551567	0.34189639223946466	harpy	0.4253973841667175	0.3909145355224609	0.37653360366821287	0.3669850707054138	0.3602455711364746	0.35505362451076505	0.3506585376603263	0.3468866258859634	0.3435829738775889
impartiality	0.5832522630691528	0.5435575544834137	0.5247502863407135	0.5103778824210167	0.49909361004829406	0.4899197151263555	0.4818949154445103	0.4746889717876911	0.4684930874241723	demarcation	0.5135820984840394	0.4932354331016541	0.4649924178918203	0.44345307648181914	0.4284981858730316	0.4175820708274841	0.40855976598603383	0.40135200396180154	0.3954344636864132
disinclination	0.5068301677703857	0.48867601752281187	0.4721885879834493	0.4577102348208427	0.44578822135925295	0.4358865708112717	0.4282912620476314	0.42158381566405295	0.41594813134935166	humanitarianism	0.5208260953426361	0.49488232731819154	0.482502011458079	0.4738479912281036	0.4672793698310852	0.461172820130984	0.4558084751878466	0.45121304541826246	0.4467910925547282
barrenness	0.4525957822799683	0.42671711146831515	0.4143824319044749	0.4051423132419586	0.3979296243190765	0.3916946490605672	0.3865936645439693	0.38202661350369455	0.37799720962842304	mutilation	0.5839315772056579	0.5473007738590241	0.521853119134903	0.5035481885075569	0.4895709347724915	0.4785618205865224	0.4698741955416543	0.46282033026218417	0.4565370500087738
hereafter	0.5814439535140992	0.5560599237680435	0.525191464026769	0.5047173976898194	0.4912041985988617	0.4807147751251856	0.47243582606315615	0.465238805860281	0.4588637159930335	trapdoor	0.37182668447494505	0.3353532403707504	0.32053359945615134	0.3117758482694626	0.3061943387985229	0.30209038555622103	0.2986624036516462	0.2956633299589157	0.2928987589147356
handmaid	0.43773092031478883	0.40714835822582246	0.3885909418265025	0.37638240605592727	0.36713746428489685	0.35969085693359376	0.35311368874141147	0.34750836342573166	0.3426412767834134	clapper	0.3218610644340515	0.3062638908624649	0.2974353591601054	0.2915082260966301	0.286729017496109	0.2829179028669993	0.27950502123151505	0.2763203889131546	0.2735866169134776
dare	0.6353026628494263	0.604028832912445	0.590344778696696	0.5798818409442902	0.5711558747291565	0.564270693063736	0.5587491750717163	0.5539831563830375	0.5498620788256328	urge	0.6621506571769714	0.6179800510406495	0.5952228148778279	0.582160946726799	0.5724739766120911	0.5643465538819631	0.5580006497246879	0.5529129475355148	0.5485331151220534
